srcIPEntropy,dstIPEntropy,packetCount,avgPacketSize
0.4872705738382052,0.4872705738382052,24,40.0
0.4974835945813941,0.4974835945813941,24,41.0
0.495762383321669,0.495762383321669,22,36.36363636363637
0.495762383321669,0.495762383321669,22,37.81818181818182
0.5,0.5,20,39.0
0.5,0.5,24,36.0
0.4989452119771051,0.4989452119771051,23,38.26086956521739
0.49520648405726964,0.49520648405726964,22,34.0
0.4985075528692391,0.4985075528692391,22,39.09090909090909
0.4963193976272555,0.4963193976272555,23,30.434782608695652
0.4974835945813941,0.4974835945813941,24,40.0
0.5,0.5,24,31.5
0.4989452119771051,0.4989452119771051,23,36.52173913043478
0.49281295900111655,0.49281295900111655,24,36.5
0.5,0.5,24,42.0
0.49496718916278815,0.49496718916278815,24,38.166666666666664
0.49496718916278815,0.49496718916278815,24,35.0
0.4974835945813941,0.4974835945813941,24,38.666666666666664
0.4985075528692391,0.4985075528692391,22,35.63636363636363
0.4963688243068336,0.4963688243068336,20,34.2
0.49496718916278815,0.49496718916278815,24,38.5
0.5,0.5,24,35.666666666666664
0.5,0.5,24,29.166666666666668
0.49520648405726964,0.49520648405726964,22,36.18181818181818
0.4988091601275785,0.4988091601275785,21,36.95238095238095
0.4963688243068336,0.4963688243068336,20,30.4
0.4974835945813941,0.4974835945813941,24,39.833333333333336
0.49520648405726964,0.49520648405726964,22,36.72727272727273
0.49535089756265804,0.49535089756265804,21,34.285714285714285
0.49535089756265804,0.49535089756265804,21,35.04761904761905
0.49246131450969954,0.49246131450969954,22,39.63636363636363
0.4989452119771051,0.4989452119771051,23,38.95652173913044
0.49520648405726964,0.49520648405726964,22,37.81818181818182
0.4988091601275785,0.4988091601275785,21,35.04761904761905
0.49144569093479196,0.49144569093479196,23,39.130434782608695
0.49496718916278815,0.49496718916278815,24,36.166666666666664
0.4974835945813941,0.4974835945813941,24,38.666666666666664
0.4963193976272555,0.4963193976272555,23,37.91304347826087
0.48935145285637954,0.48935145285637954,25,40.64
0.4974835945813941,0.4974835945813941,24,34.166666666666664
0.49496718916278815,0.49496718916278815,24,35.666666666666664
0.4872705738382052,0.4872705738382052,24,37.0
0.5,0.5,24,35.666666666666664
0.48935145285637954,0.48935145285637954,25,39.52
0.4974835945813941,0.4974835945813941,24,39.0
0.48727057383820527,0.48727057383820527,24,37.333333333333336
0.4974835945813941,0.4974835945813941,24,36.0
0.4963193976272555,0.4963193976272555,23,34.26086956521739
0.5,0.5,20,37.2
0.4897869792568112,0.4897869792568112,24,32.0
0.4974835945813941,0.4974835945813941,24,33.0
0.4974835945813941,0.4974835945813941,24,40.666666666666664
0.49535089756265804,0.49535089756265804,21,37.333333333333336
0.5,0.5,20,32.2
0.49520648405726964,0.49520648405726964,22,38.72727272727273
0.5,0.5,24,36.0
0.495762383321669,0.495762383321669,22,40.18181818181818
0.49246131450969954,0.49246131450969954,22,40.54545454545455
0.4988091601275785,0.4988091601275785,21,41.333333333333336
0.49520648405726964,0.49520648405726964,22,36.90909090909091
0.4963193976272555,0.4963193976272555,23,40.869565217391305
0.49520648405726964,0.49520648405726964,22,40.54545454545455
0.4850178823272724,0.4850178823272724,22,37.81818181818182
0.48625889146892187,0.48625889146892187,24,38.833333333333336
0.4897869792568112,0.4897869792568112,24,33.0
0.49496718916278815,0.49496718916278815,24,32.333333333333336
0.5,0.5,24,41.5
0.4989452119771051,0.4989452119771051,23,35.30434782608695
0.48486764269931304,0.48486764269931304,25,39.68
0.4974835945813941,0.4974835945813941,24,41.0
0.49496718916278815,0.49496718916278815,24,37.0
0.4974835945813941,0.4974835945813941,24,38.833333333333336
0.4989452119771051,0.4989452119771051,23,30.26086956521739
0.5,0.5,20,37.2
0.49520648405726964,0.49520648405726964,22,34.36363636363637
0.4897869792568112,0.4897869792568112,24,36.5
0.5,0.5,24,35.0
0.49246131450969954,0.49246131450969954,22,40.72727272727273
0.49520648405726964,0.49520648405726964,22,38.36363636363637
0.4890167430907595,0.4890167430907595,21,32.76190476190476
0.4985075528692391,0.4985075528692391,22,41.63636363636363
0.4963193976272555,0.4963193976272555,23,35.30434782608695
0.48406500688288184,0.48406500688288184,22,40.0
0.495762383321669,0.495762383321669,22,36.18181818181818
0.4963193976272555,0.4963193976272555,23,35.30434782608695
0.48727057383820527,0.48727057383820527,24,37.333333333333336
0.49496718916278815,0.49496718916278815,24,35.666666666666664
0.5,0.5,24,33.5
0.4989452119771051,0.4989452119771051,23,35.30434782608695
0.48727057383820527,0.48727057383820527,24,40.666666666666664
0.4974835945813941,0.4974835945813941,24,38.5
0.4974835945813941,0.4974835945813941,24,37.333333333333336
0.4897869792568112,0.4897869792568112,24,36.5
0.4989452119771051,0.4989452119771051,23,34.08695652173913
0.49273764861366715,0.49273764861366715,20,37.0
0.49246131450969954,0.49246131450969954,22,34.54545454545455
0.4985075528692391,0.4985075528692391,22,36.36363636363637
0.48727057383820527,0.48727057383820527,24,38.0
0.4985075528692391,0.4985075528692391,22,29.272727272727273
0.49246131450969954,0.49246131450969954,22,36.54545454545455
0.4988091601275785,0.4988091601275785,21,36.95238095238095
0.4985075528692391,0.4985075528692391,22,34.18181818181818
0.4897869792568112,0.4897869792568112,24,39.833333333333336
0.4974835945813941,0.4974835945813941,24,34.0
0.4931618535462413,0.4931618535462413,23,33.21739130434783
0.49281295900111655,0.49281295900111655,24,38.666666666666664
0.48727057383820527,0.48727057383820527,24,35.333333333333336
0.48727057383820527,0.48727057383820527,24,41.166666666666664
0.4974835945813941,0.4974835945813941,24,36.0
0.49496718916278815,0.49496718916278815,24,39.0
0.4905360391963916,0.4905360391963916,23,39.82608695652174
0.49246131450969954,0.49246131450969954,22,41.27272727272727
0.49246131450969954,0.49246131450969954,22,36.72727272727273
0.4974835945813941,0.4974835945813941,24,38.333333333333336
0.49496718916278815,0.49496718916278815,24,40.0
0.4924750056556799,0.4924750056556799,21,30.285714285714285
0.4963688243068336,0.4963688243068336,20,31.8
0.49520648405726964,0.49520648405726964,22,39.45454545454545
0.5,0.5,24,41.833333333333336
0.49246131450969954,0.49246131450969954,22,37.81818181818182
0.49520648405726964,0.49520648405726964,22,33.45454545454545
0.49246131450969954,0.49246131450969954,22,34.54545454545455
0.4963193976272555,0.4963193976272555,23,35.82608695652174
0.49496718916278815,0.49496718916278815,24,38.5
0.4963193976272555,0.4963193976272555,23,37.21739130434783
0.4931618535462413,0.4931618535462413,23,40.52173913043478
0.4919412094184828,0.4919412094184828,24,41.166666666666664
0.4738933601387857,0.4738933601387857,24,37.666666666666664
0.5,0.5,24,30.333333333333332
0.5,0.5,24,36.166666666666664
0.5,0.5,24,39.666666666666664
0.49246131450969954,0.49246131450969954,22,40.18181818181818
0.48406500688288184,0.48406500688288184,22,35.63636363636363
0.5,0.5,24,28.0
0.49496718916278815,0.49496718916278815,24,36.666666666666664
0.5,0.5,24,30.0
0.4985075528692391,0.4985075528692391,22,34.90909090909091
0.4988091601275785,0.4988091601275785,21,37.333333333333336
0.5,0.5,20,41.2
0.49520648405726964,0.49520648405726964,22,41.27272727272727
0.4963193976272555,0.4963193976272555,23,40.869565217391305
0.4905360391963916,0.4905360391963916,23,36.869565217391305
0.49246131450969954,0.49246131450969954,22,34.54545454545455
0.49496718916278815,0.49496718916278815,24,34.833333333333336
0.4974835945813941,0.4974835945813941,24,41.166666666666664
0.49496718916278815,0.49496718916278815,24,39.166666666666664
0.5,0.5,24,38.166666666666664
0.4974835945813941,0.4974835945813941,24,36.166666666666664
0.4963193976272555,0.4963193976272555,23,29.043478260869566
0.4592830811171541,0.4592830811171541,22,36.72727272727273
0.4974835945813941,0.4974835945813941,24,36.0
0.4974835945813941,0.4974835945813941,24,30.0
0.4897869792568112,0.4897869792568112,24,33.0
0.47834296984980995,0.47834296984980995,21,36.0
0.4890167430907595,0.4890167430907595,21,39.23809523809524
0.5,0.5,20,36.0
0.5,0.5,24,41.833333333333336
0.4989452119771051,0.4989452119771051,23,38.26086956521739
0.4985075528692391,0.4985075528692391,22,35.63636363636363
0.495762383321669,0.495762383321669,22,34.90909090909091
0.49496718916278815,0.49496718916278815,24,30.166666666666668
0.4974835945813941,0.4974835945813941,24,40.5
0.4974835945813941,0.4974835945813941,24,36.0
0.4974835945813941,0.4974835945813941,24,37.0
0.4974835945813941,0.4974835945813941,24,33.666666666666664
0.4963193976272555,0.4963193976272555,23,40.17391304347826
0.495762383321669,0.495762383321669,22,34.0
0.4974835945813941,0.4974835945813941,24,35.0
0.49496718916278815,0.49496718916278815,24,38.0
0.4974835945813941,0.4974835945813941,24,33.666666666666664
0.47834296984980995,0.47834296984980995,21,36.0
0.4890167430907595,0.4890167430907595,21,37.714285714285715
0.4850178823272724,0.4850178823272724,22,33.45454545454545
0.49496718916278815,0.49496718916278815,24,38.0
0.49520648405726964,0.49520648405726964,22,28.0
0.4850178823272724,0.4850178823272724,22,37.81818181818182
0.4822727127797023,0.4822727127797023,22,34.72727272727273
0.49281295900111655,0.49281295900111655,24,35.0
0.48727057383820527,0.48727057383820527,24,40.333333333333336
0.48727057383820527,0.48727057383820527,24,40.833333333333336
0.4905360391963916,0.4905360391963916,23,39.82608695652174
0.4919412094184828,0.4919412094184828,24,35.833333333333336
0.5,0.5,24,34.833333333333336
0.4897869792568112,0.4897869792568112,24,37.5
0.4974835945813941,0.4974835945813941,24,40.833333333333336
0.5,0.5,24,41.833333333333336
0.49144569093479196,0.49144569093479196,23,35.130434782608695
0.4974835945813941,0.4974835945813941,24,38.0
0.4897869792568112,0.4897869792568112,24,39.0
0.4974835945813941,0.4974835945813941,24,41.166666666666664
0.4872705738382052,0.4872705738382052,24,34.833333333333336
0.4988091601275785,0.4988091601275785,21,29.142857142857142
0.4963688243068336,0.4963688243068336,20,38.6
0.4974835945813941,0.4974835945813941,24,41.333333333333336
0.48727057383820527,0.48727057383820527,24,39.0
0.4985075528692391,0.4985075528692391,22,31.454545454545453
0.4985075528692391,0.4985075528692391,22,41.45454545454545
0.4924750056556799,0.4924750056556799,21,40.57142857142857
0.47854252780769335,0.47854252780769335,23,40.17391304347826
0.4897869792568112,0.4897869792568112,24,39.0
0.4989452119771051,0.4989452119771051,23,34.08695652173913
0.49520648405726964,0.49520648405726964,22,30.545454545454547
0.4919412094184828,0.4919412094184828,24,33.166666666666664
0.5,0.5,24,35.0
0.5,0.5,24,35.0
0.5,0.5,24,30.333333333333332
0.4872705738382052,0.4872705738382052,24,37.0
0.4931618535462413,0.4931618535462413,23,32.69565217391305
0.49246131450969954,0.49246131450969954,22,32.36363636363637
0.49496718916278815,0.49496718916278815,24,40.0
0.48727057383820527,0.48727057383820527,24,39.666666666666664
0.49496718916278815,0.49496718916278815,24,39.5
0.4758809925221852,0.4758809925221852,21,31.61904761904762
0.4988091601275785,0.4988091601275785,21,38.857142857142854
0.5,0.5,20,39.2
0.4974835945813941,0.4974835945813941,24,41.0
0.495762383321669,0.495762383321669,22,32.36363636363637
0.49520648405726964,0.49520648405726964,22,34.0
0.49535089756265804,0.49535089756265804,21,40.38095238095238
0.4985075528692391,0.4985075528692391,22,29.09090909090909
0.4989452119771051,0.4989452119771051,23,29.217391304347824
0.4931618535462413,0.4931618535462413,23,33.73913043478261
0.4822727127797023,0.4822727127797023,22,37.81818181818182
0.49281295900111655,0.49281295900111655,24,34.666666666666664
0.5,0.5,24,41.833333333333336
0.4974835945813941,0.4974835945813941,24,37.833333333333336
0.4974835945813941,0.4974835945813941,24,31.5
0.5,0.5,24,37.833333333333336
0.4882881468537777,0.4882881468537777,23,39.82608695652174
0.4738933601387857,0.4738933601387857,24,37.5
0.4974835945813941,0.4974835945813941,24,39.166666666666664
0.4974835945813941,0.4974835945813941,24,37.333333333333336
0.4785425278076933,0.4785425278076933,23,32.69565217391305
0.4988091601275785,0.4988091601275785,21,37.142857142857146
0.495762383321669,0.495762383321669,22,40.90909090909091
0.5,0.5,24,41.666666666666664
0.49496718916278815,0.49496718916278815,24,34.166666666666664
0.4985075528692391,0.4985075528692391,22,32.36363636363637
0.495762383321669,0.495762383321669,22,33.81818181818182
0.4924750056556799,0.4924750056556799,21,36.38095238095238
0.4974835945813941,0.4974835945813941,24,39.666666666666664
0.4931618535462413,0.4931618535462413,23,35.130434782608695
0.4985075528692391,0.4985075528692391,22,34.36363636363637
0.4985075528692391,0.4985075528692391,22,33.81818181818182
0.49496718916278815,0.49496718916278815,24,40.666666666666664
0.4974835945813941,0.4974835945813941,24,36.166666666666664
0.4963193976272555,0.4963193976272555,23,35.30434782608695
0.4989452119771051,0.4989452119771051,23,36.52173913043478
0.4919412094184828,0.4919412094184828,24,35.333333333333336
0.48727057383820527,0.48727057383820527,24,40.333333333333336
0.4974835945813941,0.4974835945813941,24,40.833333333333336
0.4974835945813941,0.4974835945813941,24,37.5
0.49496718916278815,0.49496718916278815,24,38.0
0.49144569093479196,0.49144569093479196,23,40.869565217391305
0.4897869792568112,0.4897869792568112,24,40.166666666666664
0.4974835945813941,0.4974835945813941,24,37.333333333333336
0.4974835945813941,0.4974835945813941,24,35.333333333333336
0.4931618535462413,0.4931618535462413,23,34.08695652173913
0.4793392550871056,0.4793392550871056,21,40.95238095238095
0.46160983616775386,0.46160983616775386,20,40.6
0.4963688243068336,0.4963688243068336,20,40.6
0.49496718916278815,0.49496718916278815,24,34.833333333333336
0.4882881468537777,0.4882881468537777,23,33.391304347826086
0.48736607569485135,0.48736607569485135,22,37.63636363636363
0.4985075528692391,0.4985075528692391,22,41.63636363636363
0.4832329117246165,0.4832329117246165,24,39.333333333333336
0.5,0.5,24,37.333333333333336
0.4974835945813941,0.4974835945813941,24,41.666666666666664
0.4974835945813941,0.4974835945813941,24,40.833333333333336
0.4974835945813941,0.4974835945813941,24,41.166666666666664
0.48935145285637954,0.48935145285637954,25,34.88
0.4974835945813941,0.4974835945813941,24,41.0
0.49496718916278815,0.49496718916278815,24,40.5
0.49496718916278815,0.49496718916278815,24,39.666666666666664
0.481168342157543,0.481168342157543,23,39.82608695652174
0.5,0.5,20,37.8
0.49496718916278815,0.49496718916278815,24,33.833333333333336
0.49496718916278815,0.49496718916278815,24,36.5
0.4931618535462413,0.4931618535462413,23,33.91304347826087
0.5,0.5,24,39.666666666666664
0.4989452119771051,0.4989452119771051,23,41.391304347826086
0.4967402035679791,0.4967402035679791,25,39.2
0.5,0.5,24,35.0
0.4974835945813941,0.4974835945813941,24,39.0
0.4974835945813941,0.4974835945813941,24,41.0
0.4785425278076933,0.4785425278076933,23,33.91304347826087
0.49535089756265804,0.49535089756265804,21,28.0
0.4890167430907595,0.4890167430907595,21,33.714285714285715
0.49520648405726964,0.49520648405726964,22,35.63636363636363
0.5,0.5,24,33.833333333333336
0.495762383321669,0.495762383321669,22,36.54545454545455
0.49535089756265804,0.49535089756265804,21,37.142857142857146
0.4988091601275785,0.4988091601275785,21,30.285714285714285
0.5,0.5,24,28.0
0.495762383321669,0.495762383321669,22,31.454545454545453
0.4985075528692391,0.4985075528692391,22,35.09090909090909
0.4985075528692391,0.4985075528692391,22,28.0
0.4963193976272555,0.4963193976272555,23,32.17391304347826
0.5,0.5,24,29.0
0.4963193976272555,0.4963193976272555,23,34.78260869565217
0.4850178823272724,0.4850178823272724,22,33.45454545454545
0.4832329117246165,0.4832329117246165,24,39.166666666666664
0.5,0.5,24,33.833333333333336
0.49496718916278815,0.49496718916278815,24,37.666666666666664
0.4974835945813941,0.4974835945813941,24,36.0
0.4967402035679791,0.4967402035679791,25,33.92
0.49496718916278815,0.49496718916278815,24,31.0
0.4974835945813941,0.4974835945813941,24,38.5
0.4974835945813941,0.4974835945813941,24,37.833333333333336
0.49496718916278815,0.49496718916278815,24,40.333333333333336
0.4905360391963916,0.4905360391963916,23,40.17391304347826
0.4822727127797023,0.4822727127797023,22,40.90909090909091
0.4974835945813941,0.4974835945813941,24,37.0
0.49496718916278815,0.49496718916278815,24,39.333333333333336
0.49496718916278815,0.49496718916278815,24,40.166666666666664
0.4850178823272724,0.4850178823272724,22,37.45454545454545
0.49535089756265804,0.49535089756265804,21,28.0
0.4988091601275785,0.4988091601275785,21,28.0
0.4905360391963916,0.4905360391963916,23,36.52173913043478
0.4963193976272555,0.4963193976272555,23,34.95652173913044
0.4931618535462413,0.4931618535462413,23,36.869565217391305
0.495762383321669,0.495762383321669,22,37.09090909090909
0.4814491198636615,0.4814491198636615,23,38.608695652173914
0.4974835945813941,0.4974835945813941,24,37.0
0.5,0.5,24,41.166666666666664
0.5,0.5,24,36.833333333333336
0.4974835945813941,0.4974835945813941,24,34.333333333333336
0.49144569093479196,0.49144569093479196,23,35.47826086956522
0.4974835945813941,0.4974835945813941,24,37.333333333333336
0.4974835945813941,0.4974835945813941,24,35.5
0.4974835945813941,0.4974835945813941,24,38.833333333333336
0.4974835945813941,0.4974835945813941,24,35.166666666666664
0.4988091601275785,0.4988091601275785,21,35.80952380952381
0.4924750056556799,0.4924750056556799,21,41.523809523809526
0.49246131450969954,0.49246131450969954,22,36.0
0.49496718916278815,0.49496718916278815,24,34.0
0.49246131450969954,0.49246131450969954,22,29.272727272727273
0.5677356054371343,0.5677356054371343,28,44.285714285714285
0.5715435840240521,0.5715435840240521,26,42.92307692307692
0.5663632330914511,0.5663632330914511,34,45.88235294117647
0.5696601523245883,0.5696601523245883,34,45.529411764705884
0.5570265166747548,0.5570265166747548,26,42.46153846153846
0.5612296882345518,0.5612296882345518,36,43.55555555555556
0.5480779862400186,0.5480779862400186,35,44.0
0.5638387975252509,0.5638387975252509,36,43.22222222222222
0.5515169471877235,0.5515169471877235,37,41.729729729729726
0.5759322270508288,0.5759322270508288,32,37.25
0.4974835945813941,0.4974835945813941,24,33.0
0.4989452119771051,0.4989452119771051,23,35.130434782608695
0.4985075528692391,0.4985075528692391,22,41.45454545454545
0.4974835945813941,0.4974835945813941,24,36.833333333333336
0.5,0.5,24,34.666666666666664
0.49496718916278815,0.49496718916278815,24,40.333333333333336
0.4924750056556799,0.4924750056556799,21,40.95238095238095
0.4890167430907595,0.4890167430907595,21,34.285714285714285
0.5,0.5,24,32.0
0.5,0.5,24,41.666666666666664
0.495762383321669,0.495762383321669,22,35.63636363636363
0.4924750056556799,0.4924750056556799,21,34.285714285714285
0.4988091601275785,0.4988091601275785,21,37.333333333333336
0.49246131450969954,0.49246131450969954,22,39.09090909090909
0.4974835945813941,0.4974835945813941,24,31.166666666666668
0.4963193976272555,0.4963193976272555,23,37.21739130434783
0.4989452119771051,0.4989452119771051,23,30.434782608695652
0.4919412094184828,0.4919412094184828,24,39.0
0.4897869792568112,0.4897869792568112,24,39.666666666666664
0.49496718916278815,0.49496718916278815,24,33.0
0.5,0.5,24,31.0
0.49496718916278815,0.49496718916278815,24,36.666666666666664
0.4814491198636615,0.4814491198636615,23,34.78260869565217
0.49496718916278815,0.49496718916278815,24,36.0
0.4974835945813941,0.4974835945813941,24,37.0
0.4974835945813941,0.4974835945813941,24,38.333333333333336
0.4931618535462413,0.4931618535462413,23,41.04347826086956
0.495762383321669,0.495762383321669,22,33.45454545454545
0.49520648405726964,0.49520648405726964,22,34.54545454545455
0.48736607569485135,0.48736607569485135,22,33.45454545454545
0.4974835945813941,0.4974835945813941,24,34.833333333333336
0.49520648405726964,0.49520648405726964,22,33.09090909090909
0.49520648405726964,0.49520648405726964,22,34.36363636363637
0.4988091601275785,0.4988091601275785,21,32.0
0.4963193976272555,0.4963193976272555,23,34.08695652173913
0.4989452119771051,0.4989452119771051,23,36.34782608695652
0.481168342157543,0.481168342157543,23,41.04347826086956
0.4985075528692391,0.4985075528692391,22,36.54545454545455
0.4919412094184828,0.4919412094184828,24,40.166666666666664
0.47846889938695586,0.47846889938695586,30,43.86666666666667
0.49508660347379985,0.49508660347379985,27,42.81481481481482
0.4974835945813941,0.4974835945813941,24,33.0
0.5,0.5,24,32.666666666666664
0.4931618535462413,0.4931618535462413,23,34.95652173913044
0.48736607569485135,0.48736607569485135,22,40.36363636363637
0.49496718916278815,0.49496718916278815,24,39.666666666666664
0.49496718916278815,0.49496718916278815,24,40.333333333333336
0.5,0.5,24,40.833333333333336
0.4758809925221852,0.4758809925221852,21,40.19047619047619
0.49535089756265804,0.49535089756265804,21,38.857142857142854
0.4963688243068336,0.4963688243068336,20,33.6
0.5,0.5,24,42.0
0.4985075528692391,0.4985075528692391,22,41.81818181818182
0.4846771243217085,0.4846771243217085,21,40.38095238095238
0.49535089756265804,0.49535089756265804,21,40.38095238095238
0.48406500688288184,0.48406500688288184,22,35.81818181818182
0.4963193976272555,0.4963193976272555,23,33.91304347826087
0.4985075528692391,0.4985075528692391,22,37.27272727272727
0.49246131450969954,0.49246131450969954,22,39.63636363636363
0.48260165783265196,0.48260165783265196,24,41.166666666666664
0.4974835945813941,0.4974835945813941,24,39.5
0.4974835945813941,0.4974835945813941,24,37.833333333333336
0.4931618535462413,0.4931618535462413,23,36.0
0.48260165783265196,0.48260165783265196,24,34.166666666666664
0.5,0.5,24,36.0
0.4764097655573916,0.4764097655573916,24,41.0
0.4974835945813941,0.4974835945813941,24,36.833333333333336
0.5,0.5,24,40.833333333333336
0.49520648405726964,0.49520648405726964,22,40.90909090909091
0.4850178823272724,0.4850178823272724,22,40.72727272727273
0.4974835945813941,0.4974835945813941,24,40.5
0.4974835945813941,0.4974835945813941,24,31.333333333333332
0.49496718916278815,0.49496718916278815,24,38.0
0.4890167430907595,0.4890167430907595,21,35.80952380952381
0.49535089756265804,0.49535089756265804,21,38.095238095238095
0.4815301867106701,0.4815301867106701,20,37.8
0.4974835945813941,0.4974835945813941,24,40.5
0.4989452119771051,0.4989452119771051,23,35.82608695652174
0.4850178823272724,0.4850178823272724,22,41.63636363636363
0.49535089756265804,0.49535089756265804,21,40.38095238095238
0.49144569093479196,0.49144569093479196,23,35.130434782608695
0.4785425278076933,0.4785425278076933,23,39.65217391304348
0.49520648405726964,0.49520648405726964,22,33.45454545454545
0.4985075528692391,0.4985075528692391,22,30.181818181818183
0.4897869792568112,0.4897869792568112,24,37.333333333333336
0.4897869792568112,0.4897869792568112,24,40.5
0.4974835945813941,0.4974835945813941,24,33.333333333333336
0.49496718916278815,0.49496718916278815,24,38.5
0.4882881468537777,0.4882881468537777,23,35.82608695652174
0.4974835945813941,0.4974835945813941,24,31.166666666666668
0.4872705738382052,0.4872705738382052,24,38.833333333333336
0.4974835945813941,0.4974835945813941,24,41.0
0.4974835945813941,0.4974835945813941,24,35.833333333333336
0.4974835945813941,0.4974835945813941,24,34.166666666666664
0.4924750056556799,0.4924750056556799,21,30.285714285714285
0.4988091601275785,0.4988091601275785,21,37.523809523809526
0.4985075528692391,0.4985075528692391,22,36.90909090909091
0.4974835945813941,0.4974835945813941,24,34.166666666666664
0.4989452119771051,0.4989452119771051,23,29.043478260869566
0.49520648405726964,0.49520648405726964,22,33.45454545454545
0.4988091601275785,0.4988091601275785,21,34.285714285714285
0.4931618535462413,0.4931618535462413,23,29.217391304347824
0.4897869792568112,0.4897869792568112,24,31.166666666666668
0.4974835945813941,0.4974835945813941,24,38.0
0.4963193976272555,0.4963193976272555,23,37.73913043478261
0.4967402035679791,0.4967402035679791,25,35.68
0.4974835945813941,0.4974835945813941,24,41.166666666666664
0.4974835945813941,0.4974835945813941,24,37.833333333333336
0.49496718916278815,0.49496718916278815,24,35.5
0.4974835945813941,0.4974835945813941,24,38.833333333333336
0.49520648405726964,0.49520648405726964,22,34.72727272727273
0.49496718916278815,0.49496718916278815,24,37.833333333333336
0.5,0.5,24,36.166666666666664
0.4974835945813941,0.4974835945813941,24,38.833333333333336
0.4785425278076933,0.4785425278076933,23,39.130434782608695
0.4963688243068336,0.4963688243068336,20,36.4
0.49246131450969954,0.49246131450969954,22,37.63636363636363
0.4974835945813941,0.4974835945813941,24,38.666666666666664
0.4974835945813941,0.4974835945813941,24,35.333333333333336
0.4985075528692391,0.4985075528692391,22,40.72727272727273
0.4924750056556799,0.4924750056556799,21,30.666666666666668
0.4988091601275785,0.4988091601275785,21,33.333333333333336
0.48406500688288184,0.48406500688288184,22,37.81818181818182
0.4989452119771051,0.4989452119771051,23,29.043478260869566
0.49520648405726964,0.49520648405726964,22,33.45454545454545
0.49535089756265804,0.49535089756265804,21,33.714285714285715
0.48828814685377775,0.48828814685377775,23,37.91304347826087
0.4738933601387857,0.4738933601387857,24,33.0
0.48727057383820527,0.48727057383820527,24,33.0
0.4989452119771051,0.4989452119771051,23,36.869565217391305
0.4719796256677832,0.4719796256677832,24,38.5
0.46619674481420276,0.46619674481420276,24,40.0
0.48727057383820527,0.48727057383820527,24,40.0
0.49496718916278815,0.49496718916278815,24,36.5
0.4974835945813941,0.4974835945813941,24,33.833333333333336
0.48406500688288184,0.48406500688288184,22,39.09090909090909
0.49520648405726964,0.49520648405726964,22,30.181818181818183
0.4872705738382052,0.4872705738382052,24,36.333333333333336
0.49496718916278815,0.49496718916278815,24,40.333333333333336
0.4974835945813941,0.4974835945813941,24,34.833333333333336
0.49246131450969954,0.49246131450969954,22,35.63636363636363
0.4890167430907595,0.4890167430907595,21,35.61904761904762
0.4988091601275785,0.4988091601275785,21,34.666666666666664
0.49520648405726964,0.49520648405726964,22,30.363636363636363
0.4905360391963916,0.4905360391963916,23,40.17391304347826
0.4985075528692391,0.4985075528692391,22,41.45454545454545
0.4985075528692391,0.4985075528692391,22,36.90909090909091
0.48828814685377775,0.48828814685377775,23,35.65217391304348
0.4989452119771051,0.4989452119771051,23,33.91304347826087
0.4985075528692391,0.4985075528692391,22,37.63636363636363
0.49520648405726964,0.49520648405726964,22,36.36363636363637
0.4832329117246165,0.4832329117246165,24,35.166666666666664
0.4974835945813941,0.4974835945813941,24,39.5
0.4897869792568112,0.4897869792568112,24,34.0
0.49496718916278815,0.49496718916278815,24,35.0
0.5,0.5,24,29.0
0.4963193976272555,0.4963193976272555,23,37.73913043478261
0.49246131450969954,0.49246131450969954,22,37.45454545454545
0.4897869792568112,0.4897869792568112,24,40.5
0.49496718916278815,0.49496718916278815,24,40.333333333333336
0.4974835945813941,0.4974835945813941,24,40.833333333333336
0.4924750056556799,0.4924750056556799,21,37.714285714285715
0.576324046953667,0.576324046953667,27,37.925925925925924
0.5766596318667394,0.5766596318667394,26,43.53846153846154
0.5743327042867767,0.5743327042867767,28,42.857142857142854
0.4985075528692391,0.4985075528692391,22,36.18181818181818
0.49246131450969954,0.49246131450969954,22,41.09090909090909
0.495762383321669,0.495762383321669,22,36.18181818181818
0.4832329117246165,0.4832329117246165,24,37.666666666666664
0.4897869792568112,0.4897869792568112,24,41.0
0.48727057383820527,0.48727057383820527,24,40.5
0.49496718916278815,0.49496718916278815,24,33.0
0.4989452119771051,0.4989452119771051,23,28.0
0.49915595276984076,0.49915595276984076,25,31.2
0.4974835945813941,0.4974835945813941,24,39.0
0.4974835945813941,0.4974835945813941,24,33.333333333333336
0.4974835945813941,0.4974835945813941,24,39.0
0.4905360391963916,0.4905360391963916,23,39.65217391304348
0.4924750056556799,0.4924750056556799,21,33.333333333333336
0.49520648405726964,0.49520648405726964,22,38.90909090909091
0.48736607569485135,0.48736607569485135,22,40.36363636363637
0.4974835945813941,0.4974835945813941,24,40.833333333333336
0.4822727127797023,0.4822727127797023,22,38.90909090909091
0.4985075528692391,0.4985075528692391,22,31.272727272727273
0.4988091601275785,0.4988091601275785,21,37.333333333333336
0.49520648405726964,0.49520648405726964,22,33.63636363636363
0.4963193976272555,0.4963193976272555,23,31.304347826086957
0.49520648405726964,0.49520648405726964,22,41.09090909090909
0.49520648405726964,0.49520648405726964,22,41.09090909090909
0.4814491198636615,0.4814491198636615,23,34.26086956521739
0.49496718916278815,0.49496718916278815,24,37.833333333333336
0.4974835945813941,0.4974835945813941,24,36.166666666666664
0.5,0.5,24,33.333333333333336
0.4967402035679791,0.4967402035679791,25,35.04
