srcIPEntropy,dstIPEntropy,packetCount,avgPacketSize
7.316006832918482,0.046040412656557575,1367,40.04681784930505
7.139760303575665,0.013541520797183376,2740,39.947445255474456
7.118990850559867,0.023327600704177002,2686,39.90618019359643
7.088199495393077,0.034251834695737775,1794,39.88182831661093
7.085306206012977,0.030160143194252288,1440,39.9
7.087107324514801,0.024302272479085126,1500,39.936
7.087772952253813,0.027098038977644446,1630,39.8601226993865
7.139668576907507,0.015401989072171798,3281,39.93416641267906
7.105202932934544,0.02160449449096223,2104,39.90874524714829
7.110526777915485,0.016455400547922584,2056,39.92412451361868
7.10506618750294,0.016312420639985413,1894,39.91129883843717
7.0843277055000335,0.021002380234240656,1328,39.90963855421687
7.58252160986823,0.028401671335021944,2369,40.047277332207685
7.215862240388892,0.008619274164284733,2958,39.97565922920892
7.159380077342497,0.023635659462723953,1589,39.87161736941473
7.22310807995053,0.01925047436998691,3180,39.937106918238996
7.158622668720463,0.016820548640497902,1747,39.94504865483686
7.215157472259781,0.012992365047102536,3544,39.942437923250566
7.200012328931921,0.01841571383584609,2288,39.93706293706294
7.4236436292896375,0.019290618239582377,2378,39.979814970563496
7.177706185232458,0.010307263075247163,2957,39.971592830571524
7.1560479962475725,0.02582562160507864,2027,39.89541193882585
7.160571717690008,0.014685958226984779,2053,39.964929371651245
7.158903070666003,0.017648592540909308,2332,39.92967409948542
7.180320413169268,0.009445443423700592,2481,39.94679564691656
7.157852537906162,0.023527177736081907,2048,39.9375
7.151786893844314,0.017927472693641183,1973,39.92093258996452
7.4830196206196335,0.01844306084270151,2279,40.00351031154015
7.139340724266351,0.021989261875450347,1691,39.90774689532821
7.151211233061689,0.014284421727063814,2175,39.961379310344824
7.165855640851745,0.015052018830144146,3338,39.967645296584784
7.13548024388239,0.01669744009003402,1734,39.97923875432526
7.154395086979741,0.022748403288386246,2026,39.91707798617966
7.1515208740266285,0.019253019110378095,2804,39.93152639087018
7.155554692458415,0.010525050551889322,2440,39.945901639344264
7.132142687910766,0.024086367221846747,1561,39.91543882126842
7.154922915855488,0.014743982432337155,2656,39.963855421686745
7.172712587888631,0.013025011429876722,4156,39.95668912415785
7.065891099327174,0.029378801824376334,1200,39.89
7.103185674560811,0.019727261568007637,1719,39.909249563699824
7.135746015611263,0.013075884088412431,2623,39.935951200914985
7.101461768175208,0.027827172315114515,1652,39.94915254237288
7.111202712087499,0.01578650742557999,2225,39.9191011235955
7.12157851256993,0.015277993604545868,2135,39.93255269320843
7.121172005421492,0.01958271147145445,2212,39.945750452079565
7.098756407861957,0.036911289511292335,1255,39.83745019920319
7.189665408733702,0.018572131902626153,3092,39.96895213454075
7.199503639165716,0.013131776257874934,3553,39.959470869687586
7.178815182856632,0.010936106966114481,2355,39.96942675159236
7.168052527857245,0.023957749476858834,1677,39.93798449612403
7.144470753942263,0.02868483536808928,1509,39.888667992047715
7.1606753355323844,0.019684548038396324,1975,39.92911392405063
7.129102628685693,0.028730653061739483,1218,39.881773399014776
7.1958906851496,0.011706815044536727,3599,39.986662961933874
7.399873895052441,0.015711966080823023,2347,39.97954835960801
7.054038008173128,0.020138145965047614,2275,39.93142857142857
7.068916860567465,0.015226769772515466,2134,39.949390815370194
7.071005459503964,0.01583829718528833,2505,39.966467065868265
7.065338644727204,0.017780024881322493,2525,39.9619801980198
7.056573177744127,0.01581112896932499,2221,39.94597028365601
7.074373301111235,0.014632705468102159,2956,39.94316644113667
7.355167362280131,0.021269314736742647,2318,39.92234685073339
7.127614304086739,0.028184915485453415,1217,39.90139687756779
7.193847315777445,0.014418678363559354,2377,39.964661337820786
7.1935940586001195,0.024697129012355303,2826,39.910828025477706
7.169683353738257,0.018555125941304516,1713,39.96497373029772
7.18882947838667,0.013566448831003832,2430,39.955555555555556
7.456389896525737,0.020976548902671078,2763,39.991313789359396
7.072200623609218,0.015350250504735513,2359,39.97965239508266
7.0531765966930715,0.03128221604281356,2112,39.93181818181818
7.043134696967791,0.030483490823452256,1527,39.921414538310415
7.0767623592743405,0.016789244041541848,2457,39.967439967439965
7.058363298449956,0.03874755934126893,1758,39.918088737201366
7.048725317321152,0.022711893519102685,1223,39.98037612428455
7.039966059311125,0.028748227729724882,2007,39.946188340807176
7.06254854716869,0.02967534539353967,1978,39.97573306370071
7.40826492848902,0.028158954727518545,3107,40.03089797232057
7.156013928311907,0.01092824457854043,3396,39.96113074204947
7.1167491612408265,0.018421884422855597,2012,39.94632206759443
7.119988509483195,0.024301090890959616,1836,39.908496732026144
7.1421393162857285,0.02476430733447589,2364,39.888324873096444
7.134913649031122,0.012778000531884631,2222,39.95139513951395
7.134442114120646,0.016340491719279263,2434,39.99671322925226
7.139986494908253,0.01833539937390348,2104,39.93155893536122
7.145588604045894,0.011947020318409026,2158,39.97775718257646
7.142404000707858,0.019756970715008332,2031,39.95470211718365
7.085944994968289,0.02997937165698252,1214,39.85172981878089
7.331786334710475,0.044338649441557854,2471,40.02913800080939
7.160725684881022,0.01655392215790953,2310,39.95844155844156
7.175723113130848,0.0199484971354173,2300,39.91652173913044
7.15417031624731,0.02048449122257761,2543,39.92921745969328
7.169165259124645,0.019207078469153045,2262,39.94164456233422
7.159583477648121,0.019541600088845774,2350,39.95063829787234
7.136978253810872,0.01965481485020508,2036,39.952848722986246
7.177024083309575,0.021946357579251834,2331,39.917631917631915
7.157639085874701,0.017663926746398623,2457,39.93162393162393
7.15597315679411,0.021162703294135925,1886,39.95546129374337
7.160327816330367,0.016859138897588735,1961,39.96532381438042
7.339923493033403,0.06987010425702622,1515,40.17161716171617
7.133631230548746,0.01677857227115366,2540,39.966929133858265
7.076443101624584,0.02585345317558727,1159,39.9792924935289
7.071092673247601,0.026306800535637657,1329,39.92776523702032
7.072460363535979,0.026762729749333407,1387,39.92213410237924
7.140216802967387,0.009485819957828316,3351,39.97851387645479
7.09813739488729,0.024958489106033627,1585,39.91671924290221
7.083886547816005,0.03414221147965179,1231,39.8927701056052
7.151251122059737,0.014016423011862598,2593,39.95989201696876
7.070425450851934,0.034831597615933636,1305,39.9080459770115
7.1029526876291005,0.02204946604539862,1563,39.9616122840691
7.130878792840888,0.01618713713320889,2861,39.97483397413492
7.119810578166685,0.021160131150882777,1928,39.99377593360996
7.092384118469621,0.030176091719570374,1241,39.922643029814665
7.494219143856028,0.06169629872621642,3271,39.946193824518495
7.214956921250458,0.008950103527366741,3209,39.996260517295106
7.176017343566249,0.019585109169448892,2536,39.95425867507886
7.181557270855351,0.018490455291316224,2097,39.937052932761084
7.18353658022786,0.018953507721706772,2514,39.937947494033416
7.217807416072164,0.011150353513487301,4220,39.98009478672986
7.112039573007252,0.048205556132250485,918,39.80392156862745
7.202412703617911,0.013012771799738577,2939,39.968696835658385
7.200177118380807,0.02100032323089664,2212,39.924050632911396
7.163011244066996,0.026850816681577714,1673,39.89958158995816
7.269333049638071,0.01787408800383869,2934,39.9931833674165
7.149975499823565,0.011141271687949532,3405,39.969456681350955
7.128706512589494,0.012834376680642787,1988,39.97585513078471
7.12770083681737,0.020143938340709423,2002,39.94005994005994
7.35544856840715,0.017633639622280494,1933,39.95033626487325
7.100719772134037,0.02028646488335471,1577,39.91629676601141
7.126022277940403,0.011383076961329683,2467,39.97567896230239
7.1282337392998,0.010917883459981525,2307,39.97919375812744
7.139667322116237,0.01323970180867672,2690,39.97323420074349
7.151435009706198,0.010774271913873236,3189,39.98118532455315
7.09598708650284,0.01048853230341141,1617,39.970315398886825
7.493403992162859,0.02497225103770444,1605,39.96261682242991
7.097659437605918,0.020785528011863227,1412,39.95184135977337
7.0722474356996585,0.028219618356675753,1046,39.93116634799235
7.131788494559098,0.0181805918489406,2190,39.961643835616435
7.135308495454359,0.010217894549476646,3500,39.969142857142856
7.1229676175432655,0.01274109882420151,2370,39.98481012658228
7.109549545425176,0.01222164371505066,1830,39.967213114754095
7.135172049218607,0.017064378169383818,2397,39.94659991656237
7.122368267707908,0.015327637145876238,2363,39.96106644096488
7.371902282091053,0.017106095561159988,2186,39.945105215004574
7.0805906409643615,0.017893964484926392,1324,39.95468277945619
7.125145612127463,0.01817903848507762,2333,39.96913844834977
7.133658631194157,0.01569917637843274,2558,39.97810789679437
7.116128685874642,0.021396473596695314,1975,39.96354430379747
7.134447618125586,0.021103787533564202,2863,39.953894516241704
7.378967492408503,0.01646094028341079,2340,39.945299145299145
7.052094666867074,0.03155314983048682,2212,39.93490054249548
7.064207341988501,0.01592122513111595,2262,39.94871794871795
7.231859547490005,0.027177581436987886,2371,40.00843525938423
7.110952164483568,0.009873820145229853,2625,39.99542857142857
7.121136031790602,0.016344315773316208,2709,39.96603912882983
7.067063464073447,0.03144611581612662,1360,39.88823529411765
7.1024074469525456,0.010122433444580834,2594,39.96761757902853
7.106472490878502,0.016203515586062936,2115,39.97163120567376
7.403415712961748,0.036380109164457275,1916,40.01461377870564
7.130889336335904,0.015484222695187,1542,39.945525291828794
7.171563714719207,0.018360482164113692,2375,39.961263157894734
7.122591644800691,0.023173867491357938,1466,39.92633015006821
7.165143582140398,0.011917713808208257,3431,39.958029728942
7.165104551203959,0.00973178845209965,2691,39.98216276477146
7.178434515730318,0.00674593248613612,3606,39.98003327787021
7.099949367941878,0.03396131604352102,1111,39.913591359135914
7.093828052835832,0.03247041693834596,1063,39.85700846660395
7.159855167514033,0.01603646137007524,2185,39.94691075514874
7.4935815978324865,0.0223653707418277,3562,40.02245929253228
6.977880966156677,0.02103381473746816,1213,39.901071723000825
7.059125849061576,0.009027692623656144,3903,39.960030745580326
7.051394078276533,0.01044656337011461,2461,39.96586753352296
7.000517069392141,0.022847079164408396,1540,39.922077922077925
7.261435524208407,0.022920348531248327,1334,39.892053973013496
7.123847717126528,0.024445414505114473,1448,39.8756906077348
7.115156490832883,0.029421458701198944,1246,39.87479935794543
7.136014315785921,0.018860586973165956,1811,39.920485919381555
7.136265246230531,0.017906218540491074,2249,39.91996442863495
7.158914500603027,0.015493372542629301,2532,39.95260663507109
7.165331893773828,0.008998524160193696,3583,39.95981021490371
7.365796777627288,0.021425303929311117,2096,39.95038167938932
7.140488508918282,0.01886414113532442,1805,39.9601108033241
7.07339251117534,0.022488001210419304,1122,39.9144385026738
7.139283070280259,0.013698245445800273,2379,39.939470365699876
7.099108355988005,0.03154753100620995,1193,39.81894383906119
7.107833712638062,0.019792705308841658,1564,39.9539641943734
7.105534419173061,0.02613888569240328,1583,39.91661402400506
7.162222479189587,0.013186151232257541,3139,39.9961771264734
7.504295231267651,0.01402791074463905,3351,39.98328857057595
7.108608831905881,0.02182915784159338,1412,39.96600566572238
7.382259447873661,0.015176819666979716,4429,39.972002709415214
7.111920939536822,0.025125590721583897,1236,39.89320388349515
7.166574876442104,0.018716044616037358,2024,39.92885375494071
7.178046323441898,0.010297449420545706,2802,39.95289079229122
7.152465212569329,0.017329394455696177,1825,39.953972602739725
7.173467200050043,0.017180217731933383,2037,39.89985272459499
7.18804525433657,0.008678107334216572,4173,39.992331655883056
7.304057610309291,0.01813549460424915,2411,39.93529655744504
7.232693998668356,0.0256412508765993,2396,39.884808013355595
7.228781639586212,0.016163755404693825,2223,39.94062078272604
7.221938847065493,0.019151844676964618,2337,39.93324775353017
7.227304522291963,0.017991718902728333,2132,39.93245778611632
7.1941542144962565,0.02911950950952966,1155,39.87532467532468
7.099570651099207,0.03714970663955251,985,39.82944162436548
7.104111758322781,0.04285000422802551,849,39.957597173144876
7.148036432498307,0.04268824205711455,1000,39.844
7.175562506958194,0.024543492559863742,1126,39.88277087033748
7.376385549364377,0.013686736201411018,2817,39.94462193823216
7.054783152881406,0.03792455111651416,1281,39.840749414519905
7.121181520776977,0.010526951312763244,3478,39.9551466359977
7.097344649496547,0.02034643904984344,2388,39.93969849246231
7.10801026975633,0.017179143238668346,1919,39.96248045857217
7.106097492942427,0.013994608331352023,1759,39.98862990335418
7.0813023748021715,0.027720918540002623,1804,39.893569844789354
7.037826856941296,0.028119092238489577,1263,39.88598574821853
7.1184744844508945,0.01678438670896588,3366,39.9144385026738
7.099689633301018,0.009427665210087558,2165,39.96120092378753
7.111206957364521,0.013498036883049689,2921,39.96028757274906
7.129971922833201,0.009503185290036588,3681,39.97066014669927
7.068910900735087,0.026429552861730966,1656,39.8768115942029
7.27090520941049,0.030521311390449397,1174,40.194207836456556
7.132574026255314,0.01170348445838701,2179,39.939421753097754
7.092953987279883,0.025801290870464767,1381,39.93338160753078
7.132574801112328,0.02358446989450591,1608,39.92537313432836
7.162709796734749,0.015440903569329804,2917,39.93417895097703
7.151175091710684,0.011319834748130633,2992,39.95989304812834
7.137954038656356,0.014880257889065582,2375,39.944421052631576
7.139404596924459,0.01892710094227009,2234,39.935541629364366
7.136884245216425,0.016287902781600454,2274,39.94547053649956
7.118364040210976,0.015314970912867348,1576,39.93908629441624
7.158763244467511,0.012853742658879928,3028,39.95244385733157
7.497234723623978,0.035672658073022674,1943,39.9547092125579
7.099490103225088,0.024358769008081635,1699,39.88699234844026
7.104920976550812,0.019687502058974477,1673,39.92827256425583
7.100946946746593,0.02121412365595489,1773,39.91878172588832
7.113680357838337,0.00974082299915522,3368,39.96080760095012
7.115212033366387,0.020635579163333192,2014,39.93445878848063
7.102484027910631,0.009963494586016194,2598,39.94919168591224
7.120652258831862,0.006453409276276326,5158,39.969755719271035
7.097479946143745,0.02234226234827854,1708,39.92974238875878
7.5601494200752075,0.011347850233005833,4599,39.979125896934114
7.207052424179668,0.020202500557628372,2059,39.94171928120447
7.162764808424178,0.02066922367756989,1353,39.95565410199556
7.230231126208363,0.012043428826118467,3349,39.946252612720215
7.240794812573232,0.010514606204735811,4197,39.96378365499166
7.482957239090137,0.03801967573867059,1607,39.91288114499066
7.16263226594704,0.02406642159078365,1523,39.905449770190415
7.1857517658916885,0.01564203107939433,2599,39.94921123509042
7.199728653188142,0.016909068010469788,3671,39.9542359030237
7.179555290398943,0.020451639576706617,2212,39.95117540687161
7.156795537543178,0.02522669156497217,1902,39.89905362776025
7.1860498822192245,0.016265044134593266,2952,39.94308943089431
7.136451240192953,0.021948634222300804,1557,39.91522157996146
7.127337793604835,0.025799377598533298,1193,39.88935456831517
7.530579153381999,0.023685552903983675,1463,39.96719070403281
7.160033525825957,0.013967090121196991,2701,39.96001480932988
7.137441650996261,0.022242295135832084,2007,39.91629297458894
7.14545101720241,0.018613974017840512,2081,39.913503123498316
7.157292356739234,0.022919267364005565,2193,39.9233926128591
7.113469090042071,0.029373204731720132,1500,39.912
7.179149078305022,0.013449311982005928,3746,39.96262680192205
7.163600781201565,0.015034988610273164,3020,39.9523178807947
7.136569584583252,0.02750291111602786,2040,39.9078431372549
7.134377087116906,0.01500065789724597,1810,39.966850828729285
7.213207154848844,0.021881810143121242,1866,39.97213290460879
7.114771985541855,0.027966843401631136,1183,39.86813186813187
7.192204744716376,0.013629015599757335,3235,39.94806800618238
7.163656005532548,0.024404550204667398,1972,39.89655172413793
7.178137316149138,0.014485427187144951,2061,39.96506550218341
7.17430166703445,0.01452844408589807,2926,39.94668489405331
7.140372881558737,0.027698841265543478,1753,39.89731888191672
7.127782062434735,0.027129949498488803,1400,39.957142857142856
7.151892450850866,0.019559364132184186,1645,39.93434650455927
7.157055573304502,0.01719769815116394,1749,39.93825042881647
7.24594869721825,0.015563421496184678,3251,39.97539218701938
7.158375169501599,0.03128546809912487,1695,39.91504424778761
7.186951608389303,0.02166530508139368,2621,39.93132392216711
7.137361391291542,0.031192848213846082,1223,39.83319705641864
7.194116831448172,0.01983597227895554,2837,39.94501233697568
7.263012653754416,0.023873566057688624,3292,39.98906439854192
7.08205587355785,0.013888130650151922,2383,39.94964330675619
7.067702989890209,0.0326213359023328,1752,39.86986301369863
7.073732995127521,0.022939497155809136,1902,39.943217665615144
7.066540486945865,0.01922894852783642,1831,39.9410158383397
7.037890810759956,0.028411966839847896,1420,39.92394366197183
7.07989339716191,0.015104552169272345,2746,39.96941005098325
7.09006522503941,0.014009216453845553,2852,39.93688639551192
7.012702737636738,0.028330610356734478,1103,39.938349954669086
7.087877445462339,0.014860867219059016,3114,39.957610789980734
7.075051828111635,0.023633644583681085,1936,39.93595041322314
7.040463945100409,0.0066850636808080816,1667,39.9880023995201
7.100802443288275,0.011875539267012713,3511,39.95556821418399
7.267516776671696,0.03419853451352302,1950,40.06153846153846
7.102042579699563,0.025703941701642478,2010,39.94825870646766
7.074901540131881,0.03536301763307921,1271,39.88670338316286
7.08651412192666,0.028135631927952306,1618,39.9283065512979
7.132939888092341,0.014357340915719049,2966,39.95144976399191
7.1143287095929475,0.02630836856037723,1965,39.908396946564885
7.122591153349692,0.020200779211027566,2111,39.91473235433444
7.101924193070895,0.018721051509425924,2217,39.945872801082544
7.1180369335208,0.02294837718886601,1876,39.91684434968017
7.132746901265061,0.021802502510494495,1969,39.926866429659725
7.116846006498972,0.012019795540871115,1913,39.9874542603241
7.239193635350148,0.018880398503983705,2878,39.926337734537874
7.142751216897482,0.021436985627577756,1598,39.93992490613267
7.163605401124308,0.01562981144217776,3156,39.946768060836504
7.174302260414232,0.028449263324783987,2278,39.93678665496049
7.140350328467431,0.030912629285148884,1620,39.87407407407407
7.150403512227833,0.026890243792292566,2286,39.92650918635171
7.081559531466332,0.05732399926878441,1171,39.75405636208369
7.161430839172423,0.031704589658488234,2713,39.91596019166974
7.606190396362253,0.02669010169410014,2760,39.96086956521739
7.110309798724874,0.025220840972930928,1695,39.95044247787611
7.098353992137829,0.030983544711282306,1772,39.90744920993228
7.1123842665292685,0.022225789321703757,2051,39.96099463676256
7.089024913095038,0.03260919742543731,1609,39.91547545059043
7.1172709441111355,0.017990303918324225,2511,39.9426523297491
7.07498784704759,0.030875210642420728,1412,39.91501416430595
7.1072344242150765,0.020420500206341674,2378,39.946173254836
7.035273439235963,0.035015487757501115,1081,39.933395004625346
7.116956482119619,0.021667147393955415,2680,39.95671641791045
7.385432852525078,0.01616499782915187,2325,39.9741935483871
7.157118675522433,0.014383600384956266,2557,39.943684004693
7.148495994281677,0.017570003590847198,2572,39.944012441679625
7.121542217827989,0.017957018122984156,1664,39.94230769230769
7.175727263557196,0.010042760743481595,3456,39.947916666666664
7.169380913442005,0.010054971813271873,3014,39.96018579960186
7.101051457257657,0.031632105742416566,1716,39.88811188811189
7.16699159090492,0.02185102546224448,2028,39.92307692307692
7.115680017145235,0.027259227470377043,1732,39.86143187066975
7.389894341314012,0.04938455577350538,1086,39.80110497237569
7.042065869549235,0.028557628194040518,1830,39.895081967213116
7.051392542343443,0.034475269626078206,1251,39.80815347721823
7.059994689939164,0.019292158969351898,2249,39.93597154290796
7.077234294454525,0.020785569919806776,2363,39.898434193821416
7.0550078847266535,0.03138078829835779,1674,39.89964157706093
7.073869757197077,0.0218648043191814,2429,39.930835734870314
7.073022374437839,0.013637641775628241,1986,39.95166163141994
7.449828235279257,0.020655197911414153,1527,39.921414538310415
7.090005734733165,0.018695227598099266,2376,39.91919191919192
7.074518676611282,0.020253172304912227,1580,39.946835443037976
7.105987132109856,0.01538862949424517,2896,39.966850828729285
7.07070481639256,0.02593367911910786,1466,39.9099590723056
7.109891477437399,0.0170491224761384,3423,39.97896581945662
7.051169257380549,0.03756376747602422,1338,39.91928251121076
7.09110804564423,0.036751247331308995,1322,39.854765506807865
7.102318672677308,0.015165082631737556,2922,39.95208761122519
7.072269358413385,0.02003550324099196,2974,39.93544048419637
7.09839378648547,0.005798228370480451,5394,39.99035965888024
7.097607618223089,0.01042276247158088,4884,39.96068796068796
7.078462733508493,0.018140359617611408,1846,39.94799566630552
7.088661483984629,0.011403559310588954,2957,39.963476496449104
7.086487726164739,0.02353069841187878,1880,39.89148936170213
7.126717863338759,0.02207635078129092,3237,39.96045721346926
7.1099786634785245,0.016260688050450056,2703,39.964483906770255
7.100594977929055,0.029712682503960062,2229,39.876177658142666
7.089518982480841,0.018646581859024177,2214,39.91869918699187
7.108627771868682,0.012016458352114874,2348,39.96422487223169
7.095744973581628,0.022602383006201338,2198,39.95814376706097
7.304343158830783,0.016430046499209962,2173,39.97422917625403
7.073378522507216,0.019046990711770156,1972,39.945233265720084
7.05738690365296,0.027482291058848425,1292,39.925696594427244
7.0350696597605715,0.03401580448905511,1122,39.86096256684492
7.0794943051666035,0.024863981286363267,1721,39.89540964555491
7.10426768988299,0.016263480814666734,2346,39.9386189258312
7.108755878743938,0.01629209406430656,2697,39.95995550611791
7.116154640069542,0.020317091403318478,3025,40.01322314049587
7.063036666286824,0.01492211701099891,2435,39.950718685831625
7.077887476504033,0.013745339765074287,3639,39.96812311074471
7.054375122662536,0.02081015013281397,2152,39.927509293680295
7.086131479666392,0.012935372488776433,3628,39.98676957001103
7.068655174070669,0.017886699788300604,2438,39.94093519278097
7.077588323141847,0.016893797519344167,2513,39.98567449263828
7.068722816090962,0.019025505383691597,1999,39.951975987994
7.039678223887945,0.017560430601982417,1562,39.91549295774648
7.35192380204005,0.02078007940366067,2712,39.915929203539825
7.146941185787277,0.0149077417266846,2377,39.92427429533025
7.167384332342614,0.012283116345541521,3618,39.946932006633496
7.139505733608604,0.013946386337993293,2143,39.960802613159125
7.134540549575391,0.018572513150792804,2036,39.952848722986246
7.185790832117164,0.0460183146040408,2316,40.10017271157167
7.169627985819838,0.019412367272254625,2229,39.915657245401526
7.160275832879634,0.014374736119400194,1911,39.92464678178964
7.1629776689092735,0.02345985710356439,1902,39.905362776025235
7.165027178127216,0.015217526663344659,2594,39.94448727833462
7.0795203933155575,0.031753734101107954,943,39.87274655355249
7.1808831555588215,0.01569835846268454,3247,39.953187557745615
7.171965733259297,0.019276465627877732,1969,39.93905535804977
7.185191270509179,0.006691418222935438,3724,39.97422126745435
7.170094204276468,0.014755325572626706,1908,39.9559748427673
7.194493598270595,0.007750040108624822,3874,39.98451213216314
7.111408527401627,0.03376948806892165,1223,39.86263286999182
7.099582628752788,0.014210874899169773,2715,39.96022099447514
7.0701469532197745,0.01767402716612972,1471,39.95921142080218
7.105936649337093,0.01010615188067294,3509,39.945283556568825
7.112277753685642,0.012754293972679598,3469,39.959642548284805
7.07090875440393,0.019752867691607095,1764,39.95918367346939
7.1037685235617465,0.016819490078011187,2201,39.956383462062696
7.0860330284277495,0.01699857143871205,1713,39.95096322241681
7.034818630740176,0.03172641334533409,1218,39.881773399014776
7.043049952316199,0.024740211770753428,1334,39.91904047976012
7.369580573019969,0.010630920188775936,3292,39.995139732685296
7.186026117909096,0.020899794226322956,2281,39.926348092941694
7.127990306608085,0.026191430910762096,1372,39.903790087463555
7.113025036072612,0.023896509891698628,1142,39.89492119089317
7.161139917532768,0.01686244162589446,1869,39.95505617977528
7.199308228945655,0.011305422038979876,3775,39.96503311258278
7.1811807720128975,0.014846495648324031,2884,39.9375866851595
7.00298930469782,0.01752899710870741,2117,39.95465281058101
7.025659311083011,0.009527273671818938,3122,39.970531710442025
7.002112535976953,0.015950348204716094,2411,39.94027374533388
7.004767870455906,0.021462138977208965,1817,39.92074848651624
7.014905308878693,0.014066734716991445,3136,39.97831632653061
6.975708651610603,0.015465766172157619,1925,39.968831168831166
7.417601524691453,0.03178823308678226,1718,39.87427240977881
7.061676399584723,0.020210627281515063,2251,39.904042647712124
7.057848582408927,0.015200983934244254,2460,39.94634146341463
7.073713789849682,0.016562466055538128,3554,39.97974113674733
7.041149162220997,0.03086576117038559,1623,39.88170055452865
7.047695831190056,0.023411972557778812,1852,39.92872570194385
7.060938384219224,0.012676101377931456,2384,39.964765100671144
7.475629898301843,0.031874867176913915,2058,39.99611273080661
7.146112597284114,0.013236538309948658,2162,39.9463459759482
7.136519523198519,0.015173991993064413,2584,39.93962848297214
7.144675800858209,0.017531170332642086,2350,39.96425531914893
7.141757846021637,0.02413518390979059,1821,39.9341021416804
7.134560057421601,0.011652633547756218,2239,39.97320232246538
7.130968320722365,0.02173688775193437,1579,39.931602279924
7.148309270058295,0.0143374335259874,3221,39.991307047500776
7.147101853400118,0.01537916659727059,2368,39.923986486486484
7.10886841666924,0.01963279536663421,1590,39.93962264150943
7.073689592371403,0.029765739588483484,1299,39.938414164742106
7.216244628462095,0.013918315204141234,2444,39.96563011456629
7.155214876740995,0.03116810368525231,2194,39.92525068368277
7.14451199552899,0.021131647217449836,1781,39.91240875912409
7.159963530451749,0.02060906578377584,2473,39.90295188030732
7.177058607847728,0.012606640740684875,3502,39.95888063963449
7.154379261228038,0.02037263528563928,1983,39.93545133635905
7.158741890967223,0.03151363450343973,2201,39.890958655156744
7.1965077760051095,0.026524486034195972,3900,40.00923076923077
7.094884398453806,0.024028442944834028,1874,39.891141942369266
7.072700102935517,0.031269557500181365,1247,39.86527666399358
7.105424801397771,0.01708254288541603,2484,39.972624798711756
7.101744290800326,0.020923647505148822,1916,39.95615866388309
7.103884980894149,0.013597229693612626,2484,39.966183574879224
7.112592811005635,0.013265964862204913,3218,39.947793660658796
7.109771230834296,0.012329961506836271,3289,39.948920644572816
7.046894398822525,0.02906161101304877,1174,39.90800681431005
7.459704261268764,0.02910374436033778,2989,39.99866175978588
7.073215466726595,0.03558318069155546,1097,39.912488605287145
7.148255438372661,0.012333721161561985,3259,39.959496778152804
7.148991902981993,0.00866701225543392,2383,39.95971464540495
7.115607229258806,0.02355876408486062,1670,39.93532934131736
7.123995341881446,0.035207713340970934,1429,39.85724282715186
7.1629038262068185,0.011929024033648743,2904,39.96694214876033
7.128265089227286,0.023842750535379372,1877,39.91049547149707
7.158401856419852,0.012469420482288785,3247,39.96673852787188
7.121610161581988,0.025508139609845437,1477,39.93500338524035
7.119728616143352,0.019522666502594287,1595,39.96238244514107
7.442315860748556,0.01901918802491263,2324,39.99139414802065
7.06822232655353,0.029508184501449937,1189,39.91253153910849
7.108466797955723,0.01243821057797523,2445,39.97546012269939
7.1147348863664215,0.023376898132383996,2188,39.901279707495426
7.095395166793578,0.016908508290388004,2290,39.94585152838428
7.115872431611514,0.015308125628831345,2784,39.922413793103445
7.123373795452061,0.008775910219682123,3792,39.96518987341772
7.425686925988412,0.01848590474742742,2205,39.9328798185941
7.1869376507883,0.016798033954334914,2112,39.96590909090909
7.208968564178328,0.013702265674986702,2271,39.96301188903567
7.1912013398913235,0.01936810443728873,1947,39.919876733436055
7.199041896018545,0.018317914077488867,2171,39.9502533394749
7.195947018656928,0.021254684883070408,2153,39.92940083604273
7.187023040624223,0.0214036177898778,1873,39.92311799252536
7.203102103144603,0.021550735388554697,1830,39.90819672131148
7.470452942723967,0.02292108711533303,1833,39.91489361702128
7.145031929036973,0.015648678494113274,3215,39.95894245723173
7.125890489695062,0.01673365723536272,1792,39.95982142857143
7.127422705340019,0.016946147767841837,2263,39.94697304463102
7.121646563102977,0.016085370894374475,2403,39.93008739076155
7.1126972823949774,0.020974778077083523,1786,39.919372900335944
7.143023655645383,0.018405543078251548,2909,39.95187349604675
7.189006189246851,0.011037883443179406,2992,39.95187165775401
7.17066982413253,0.028313778301411126,1841,39.882672460619226
7.133741710358996,0.028121540971877686,1254,39.91387559808612
7.1996855615819735,0.020466024289047105,3025,39.92198347107438
7.19335553509378,0.013696305908627674,2521,39.96191987306624
7.188385634902278,0.016843935343902956,2386,40.00167644593462
7.1559015068173055,0.01902647822558148,1233,39.990267639902676
7.1427404859938175,0.02950493262367878,1320,39.945454545454545
7.498911880999096,0.01261980819841289,3361,39.97024695031241
7.0803621441261475,0.02237125333273451,2156,39.92764378478664
7.111468230785714,0.013710867684010659,2743,39.93437841779074
7.0927050473965725,0.018970419885468395,2926,39.91797676008202
7.0304038810464125,0.031700464104515255,1278,39.8622848200313
7.065400957042251,0.021003425561629676,1532,39.92167101827676
7.098990934140655,0.008421449032165304,2895,39.979274611398964
7.501423134108682,0.04127857498786461,2023,40.13049925852694
7.022708924063025,0.024537930635730797,1671,39.949730700179536
7.0131209307618345,0.02996807601214052,1503,39.91217564870259
